frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
21,0.49792060256004333,0.35662519931793213,-0.5119824409484863,0.5128334760665894,0.3264349102973938,-0.475138783454895,0.522223949432373,0.32609015703201294,-0.47504618763923645,0.5298047065734863,0.3268580734729767,-0.474701464176178,0.4860362708568573,0.32809287309646606,-0.46437638998031616,0.4773314595222473,0.32927224040031433,-0.46435439586639404,0.4716744124889374,0.3305247724056244,-0.46433761715888977,0.5406598448753357,0.34990647435188293,-0.25994443893432617,0.4646387994289398,0.3559444546699524,-0.2047995924949646,0.5155470371246338,0.40262794494628906,-0.43863338232040405,0.48149025440216064,0.4027579724788666,-0.42350703477859497,0.6004955768585205,0.5940789580345154,-0.12519723176956177,0.4096546471118927,0.5833488702774048,-0.06321253627538681,0.7144907116889954,0.8207884430885315,-0.27911055088043213,0.32410165667533875,0.8125859498977661,-0.20209093391895294,0.7722018957138062,0.5870934128761292,-0.6243512630462646,0.24988026916980743,0.6199566721916199,-0.5782861709594727,0.7932016253471375,0.5192297697067261,-0.6790914535522461,0.2312679886817932,0.5610623955726624,-0.6333445310592651,0.7812923192977905,0.4917279779911041,-0.6709011793136597,0.2397690713405609,0.5380061864852905,-0.6299753189086914,0.7723846435546875,0.5121926665306091,-0.632459819316864,0.2492082118988037,0.556371808052063,-0.5907604098320007
22,0.4980507493019104,0.35183629393577576,-0.4993289113044739,0.5128840804100037,0.32254233956336975,-0.4629952609539032,0.5222175121307373,0.32204583287239075,-0.46291524171829224,0.5297933220863342,0.32295167446136475,-0.46258118748664856,0.4863126873970032,0.32407301664352417,-0.4522743821144104,0.47765564918518066,0.3252558410167694,-0.45224303007125854,0.4719943404197693,0.32661303877830505,-0.45222896337509155,0.5404391288757324,0.3472016155719757,-0.2514576315879822,0.4650329351425171,0.35249611735343933,-0.19660130143165588,0.5156579613685608,0.39811357855796814,-0.4274725615978241,0.48165449500083923,0.3985588848590851,-0.41249576210975647,0.6004422903060913,0.593580961227417,-0.11928138136863708,0.40962836146354675,0.583106279373169,-0.05831253156065941,0.7136844396591187,0.8244847655296326,-0.27192479372024536,0.32444360852241516,0.8136413097381592,-0.2026798278093338,0.7717524170875549,0.5896301865577698,-0.6203811168670654,0.24994678795337677,0.6210023164749146,-0.5887283682823181,0.792201578617096,0.5224685072898865,-0.6751211285591125,0.2313513457775116,0.5620946884155273,-0.6446427702903748,0.7810220718383789,0.4947456121444702,-0.6672564148902893,0.23976337909698486,0.5391951203346252,-0.6401128768920898,0.7721563577651978,0.516291618347168,-0.6285521984100342,0.24920989573001862,0.5571812987327576,-0.6009974479675293
23,0.49838417768478394,0.34492814540863037,-0.496105432510376,0.5129045844078064,0.3174646198749542,-0.45843783020973206,0.5221990346908569,0.31736820936203003,-0.45835500955581665,0.5297583341598511,0.31837257742881775,-0.4580150842666626,0.48651498556137085,0.31838518381118774,-0.4486443102359772,0.47801268100738525,0.31960344314575195,-0.4486101269721985,0.4722643792629242,0.32123270630836487,-0.4486035406589508,0.5401886105537415,0.3435780704021454,-0.24365438520908356,0.46518975496292114,0.34866318106651306,-0.19378283619880676,0.5159584879875183,0.39116421341896057,-0.4236198961734772,0.48197776079177856,0.39232322573661804,-0.4098833501338959,0.6002950072288513,0.5931742191314697,-0.11213307082653046,0.40960219502449036,0.5823461413383484,-0.05939130485057831,0.7120316624641418,0.8268244862556458,-0.2637454867362976,0.32457274198532104,0.8142415881156921,-0.23322831094264984,0.7710201144218445,0.5938896536827087,-0.6152050495147705,0.2499481588602066,0.6219362020492554,-0.6638744473457336,0.7913516759872437,0.5283478498458862,-0.6697949767112732,0.23136760294437408,0.563477635383606,-0.7251918315887451,0.7807835936546326,0.5009754300117493,-0.6616513133049011,0.239722341299057,0.5409328937530518,-0.7198911905288696,0.7719188332557678,0.5241594314575195,-0.6232195496559143,0.2491532266139984,0.5583669543266296,-0.6765140891075134
24,0.49856555461883545,0.3362594544887543,-0.49820151925086975,0.5129101276397705,0.3106372058391571,-0.45977476239204407,0.5221746563911438,0.31164658069610596,-0.45968419313430786,0.5297294855117798,0.31295064091682434,-0.4593384563922882,0.48666858673095703,0.3110792934894562,-0.4499545395374298,0.4783135950565338,0.3124043643474579,-0.44992372393608093,0.4725258946418762,0.31388622522354126,-0.4499109387397766,0.5401018261909485,0.33906781673431396,-0.2422545701265335,0.4653092920780182,0.3423759639263153,-0.1927805244922638,0.5159884691238403,0.38330021500587463,-0.42519307136535645,0.4820622205734253,0.38461244106292725,-0.4114048480987549,0.6002731919288635,0.593054473400116,-0.1107059195637703,0.4093015491962433,0.5813376903533936,-0.06016883626580238,0.7102987766265869,0.8293901085853577,-0.2659744918346405,0.3246840238571167,0.8151323199272156,-0.2511906623840332,0.77086341381073,0.5963547229766846,-0.6206477284431458,0.249943807721138,0.6225306391716003,-0.7016898393630981,0.7911072969436646,0.5327548384666443,-0.6755669713020325,0.23137208819389343,0.563995361328125,-0.7648864984512329,0.780778706073761,0.5044933557510376,-0.6671760678291321,0.23961232602596283,0.5414990186691284,-0.7596191763877869,0.7719368934631348,0.526968777179718,-0.6285221576690674,0.24903400242328644,0.5587962865829468,-0.7147020697593689
25,0.49861350655555725,0.3287602961063385,-0.4962458312511444,0.5128709673881531,0.30452653765678406,-0.45759275555610657,0.5219837427139282,0.3060232996940613,-0.45750191807746887,0.5295987725257874,0.30760374665260315,-0.4571623206138611,0.48674336075782776,0.30556735396385193,-0.44741424918174744,0.47843217849731445,0.3071307837963104,-0.4473870098590851,0.47264811396598816,0.30861860513687134,-0.44736248254776,0.5398920774459839,0.3339514136314392,-0.24257221817970276,0.46540534496307373,0.33725208044052124,-0.19107824563980103,0.5159875750541687,0.3754640221595764,-0.42413583397865295,0.4820849895477295,0.37764543294906616,-0.40993303060531616,0.600266695022583,0.5928279161453247,-0.11414773017168045,0.4089958071708679,0.5802143216133118,-0.06012621149420738,0.7091456055641174,0.8333196640014648,-0.2853045165538788,0.3248087465763092,0.8164640665054321,-0.2428153157234192,0.7709963917732239,0.5977375507354736,-0.6696496605873108,0.24994173645973206,0.6233900189399719,-0.6677853465080261,0.7911111116409302,0.5352230668067932,-0.7284131050109863,0.2314310520887375,0.5645444989204407,-0.7272621393203735,0.7808671593666077,0.5064512491226196,-0.7192265391349792,0.2395949810743332,0.5422064065933228,-0.7215433716773987,0.7721503973007202,0.5284544825553894,-0.6776700019836426,0.24898366630077362,0.5592924356460571,-0.6798839569091797
26,0.4985783100128174,0.3248455226421356,-0.4975711703300476,0.5126136541366577,0.3008916676044464,-0.45889002084732056,0.5214823484420776,0.30239468812942505,-0.45879849791526794,0.529312014579773,0.30408746004104614,-0.4584638178348541,0.4867393374443054,0.30258309841156006,-0.44863781332969666,0.4784352779388428,0.3041987419128418,-0.44860610365867615,0.472670316696167,0.30564171075820923,-0.44858166575431824,0.5395815372467041,0.33017224073410034,-0.24347072839736938,0.4654080271720886,0.33391302824020386,-0.19165605306625366,0.5158539414405823,0.37175920605659485,-0.42531731724739075,0.4820706844329834,0.37375307083129883,-0.4109928607940674,0.6001136302947998,0.59223473072052,-0.11490335315465927,0.40862447023391724,0.5788809657096863,-0.0598316453397274,0.7078587412834167,0.8351632952690125,-0.2853236198425293,0.3249717354774475,0.816885769367218,-0.23874221742153168,0.7709994316101074,0.6002463102340698,-0.6638931632041931,0.24983607232570648,0.6237393617630005,-0.6506273746490479,0.7911160588264465,0.5379921197891235,-0.7211762070655823,0.23142102360725403,0.5648411512374878,-0.7086685299873352,0.7808919548988342,0.5090601444244385,-0.7126919031143188,0.2393423616886139,0.542495846748352,-0.7029176354408264,0.772179126739502,0.5311334729194641,-0.6719859838485718,0.24853898584842682,0.5594998598098755,-0.662431001663208
27,0.49833112955093384,0.3214980363845825,-0.488320529460907,0.5119798183441162,0.29815447330474854,-0.4491991698741913,0.520469605922699,0.299344539642334,-0.4491315186023712,0.5285908579826355,0.3010677993297577,-0.448821485042572,0.4866082966327667,0.3006844222545624,-0.43977242708206177,0.4783945083618164,0.30241236090660095,-0.43972161412239075,0.47266533970832825,0.30396127700805664,-0.43970370292663574,0.5385838150978088,0.3271857500076294,-0.23520560562610626,0.4653783440589905,0.33208951354026794,-0.1870216578245163,0.5154624581336975,0.3678469955921173,-0.41686883568763733,0.4819556176662445,0.3698452413082123,-0.4036744236946106,0.599683403968811,0.5911664366722107,-0.10747245699167252,0.4083755314350128,0.5775911211967468,-0.05912650376558304,0.7060820460319519,0.8358461856842041,-0.2668457329273224,0.3251023292541504,0.8177506327629089,-0.23617932200431824,0.7710021734237671,0.60250324010849,-0.6348894834518433,0.24962075054645538,0.6237852573394775,-0.6492778062820435,0.7911205291748047,0.5411736965179443,-0.6881211400032043,0.23137326538562775,0.5649606585502625,-0.7078896164894104,0.7809287905693054,0.5118257999420166,-0.6826536655426025,0.23903028666973114,0.5425042510032654,-0.7009884119033813,0.772219717502594,0.5335882306098938,-0.6438485383987427,0.2480248063802719,0.5594944357872009,-0.6606388688087463
28,0.4979347586631775,0.3180067241191864,-0.4892154335975647,0.5111744999885559,0.29523375630378723,-0.4501161277294159,0.5193373560905457,0.2961632311344147,-0.450041800737381,0.5276268720626831,0.2978544235229492,-0.44971999526023865,0.486250102519989,0.2979339361190796,-0.4402795433998108,0.47816088795661926,0.29966166615486145,-0.44022712111473083,0.4725428521633148,0.30132585763931274,-0.4402162730693817,0.537601888179779,0.3247586488723755,-0.23606574535369873,0.46532824635505676,0.32990342378616333,-0.1859813630580902,0.5148108601570129,0.3633995056152344,-0.41790899634361267,0.48172837495803833,0.3653755187988281,-0.4041968286037445,0.5993325114250183,0.5902789235115051,-0.10761457681655884,0.40814003348350525,0.5765241384506226,-0.05939466506242752,0.7052512168884277,0.8361749053001404,-0.26107341051101685,0.3252992630004883,0.8181005716323853,-0.25150150060653687,0.7710659503936768,0.6040462255477905,-0.6124842166900635,0.24945557117462158,0.6237885355949402,-0.6888219118118286,0.791187047958374,0.5436761379241943,-0.6624596118927002,0.23131000995635986,0.5650203824043274,-0.750017523765564,0.7810930609703064,0.5140979290008545,-0.6552935242652893,0.23872116208076477,0.5424937009811401,-0.7419376969337463,0.772462785243988,0.5354320406913757,-0.6202187538146973,0.24748601019382477,0.5594668984413147,-0.7003511786460876
29,0.49670642614364624,0.3138073980808258,-0.4823550581932068,0.5096993446350098,0.2922958433628082,-0.4439943730831146,0.5177162885665894,0.293348103761673,-0.44390809535980225,0.5260691046714783,0.2951762080192566,-0.44357967376708984,0.4853455126285553,0.2940599322319031,-0.43285778164863586,0.47770074009895325,0.29585498571395874,-0.4328213930130005,0.47221997380256653,0.2977411150932312,-0.4327980577945709,0.5366795063018799,0.323612242937088,-0.23581849038600922,0.4650712013244629,0.32759782671928406,-0.18057557940483093,0.5130038261413574,0.3581865429878235,-0.41371849179267883,0.4808442294597626,0.3593655526638031,-0.3983485698699951,0.5991500020027161,0.5893710851669312,-0.10933087021112442,0.40744224190711975,0.5761273503303528,-0.05754799023270607,0.7049132585525513,0.8368399143218994,-0.2650618553161621,0.32534584403038025,0.8187160491943359,-0.23799923062324524,0.7711135149002075,0.6039516925811768,-0.6186683773994446,0.2490687519311905,0.6237338185310364,-0.6423220038414001,0.7912208437919617,0.5437145829200745,-0.6696192026138306,0.23098647594451904,0.5649847388267517,-0.6970747113227844,0.7811568975448608,0.5140907764434814,-0.6621030569076538,0.23811392486095428,0.5422201156616211,-0.6861275434494019,0.7725634574890137,0.5351186990737915,-0.6264479160308838,0.24671179056167603,0.5591583847999573,-0.651902437210083
30,0.4957851767539978,0.3112669885158539,-0.4845365285873413,0.5085538625717163,0.2906573414802551,-0.44585540890693665,0.5165608525276184,0.2918936312198639,-0.44576507806777954,0.5249402523040771,0.2938762605190277,-0.44542768597602844,0.48462554812431335,0.29158884286880493,-0.43451374769210815,0.4773118495941162,0.2934180200099945,-0.4344800114631653,0.4719400107860565,0.29540911316871643,-0.43445438146591187,0.5358991026878357,0.32335248589515686,-0.2363695502281189,0.4648190140724182,0.32613080739974976,-0.1793903410434723,0.5116801857948303,0.35503658652305603,-0.41531091928482056,0.48022225499153137,0.3552967607975006,-0.399748295545578,0.598946213722229,0.5891068577766418,-0.1101880893111229,0.4067166745662689,0.5760895609855652,-0.05732215195894241,0.7049671411514282,0.8368884921073914,-0.26458337903022766,0.3252926766872406,0.8192554712295532,-0.24522344768047333,0.7711482644081116,0.6037323474884033,-0.6127205491065979,0.2486022561788559,0.6236562132835388,-0.6791175603866577,0.7912253737449646,0.5432993173599243,-0.6626395583152771,0.23066870868206024,0.5649316310882568,-0.7399312853813171,0.7812117338180542,0.5137455463409424,-0.6547799110412598,0.23745490610599518,0.5418804883956909,-0.7300733327865601,0.7726723551750183,0.5346964597702026,-0.6203787326812744,0.24584656953811646,0.5588986873626709,-0.6903671026229858
31,0.4949541687965393,0.308391273021698,-0.4855751693248749,0.507514476776123,0.28847578167915344,-0.4469583332538605,0.5155954957008362,0.28979939222335815,-0.4468603730201721,0.5239229798316956,0.2917350232601166,-0.4465233385562897,0.48407822847366333,0.28906452655792236,-0.43540382385253906,0.47703948616981506,0.2910673916339874,-0.43537139892578125,0.4717024266719818,0.2931848466396332,-0.4353488087654114,0.5349896550178528,0.3226904571056366,-0.23761166632175446,0.4646437466144562,0.3253893256187439,-0.18022312223911285,0.5108145475387573,0.3510110080242157,-0.416331946849823,0.4798746705055237,0.3506777882575989,-0.40056008100509644,0.5988128781318665,0.5888084173202515,-0.11431406438350677,0.4060713052749634,0.5758726000785828,-0.0574314221739769,0.70505690574646,0.8367931246757507,-0.2807409167289734,0.3250570297241211,0.819254994392395,-0.25026431679725647,0.7712171673774719,0.6033793687820435,-0.639102578163147,0.24798913300037384,0.6232994198799133,-0.6913763880729675,0.7912312746047974,0.5432268381118774,-0.6914211511611938,0.23022881150245667,0.564806342124939,-0.7531237602233887,0.7812377214431763,0.5136538743972778,-0.6839141845703125,0.23697665333747864,0.5412641763687134,-0.7450231909751892,0.772735595703125,0.5345605611801147,-0.6470264792442322,0.2452208697795868,0.5582067966461182,-0.703278660774231
32,0.4945910573005676,0.3048483729362488,-0.47840994596481323,0.5067148804664612,0.28570038080215454,-0.439518541097641,0.514922022819519,0.2870924174785614,-0.4394279420375824,0.5232138633728027,0.28896188735961914,-0.43910011649131775,0.48376139998435974,0.28642216324806213,-0.4284389615058899,0.4768998324871063,0.28869569301605225,-0.42842036485671997,0.4715505540370941,0.29103878140449524,-0.4284152090549469,0.5342271327972412,0.3217392861843109,-0.2328934520483017,0.4645130932331085,0.32522037625312805,-0.17737315595149994,0.5106690526008606,0.3460608720779419,-0.4105929434299469,0.47987011075019836,0.345804899930954,-0.39528146386146545,0.5987762808799744,0.5886504650115967,-0.11441102623939514,0.40583541989326477,0.5758205056190491,-0.05795421078801155,0.7051231265068054,0.8367036581039429,-0.28950032591819763,0.3249863088130951,0.8193216919898987,-0.25863534212112427,0.7712817192077637,0.6032555103302002,-0.6581643223762512,0.24770689010620117,0.6227343082427979,-0.7039852142333984,0.7912320494651794,0.5429497957229614,-0.7131645679473877,0.23006413877010345,0.5645208358764648,-0.7666168808937073,0.7812413573265076,0.5134063959121704,-0.7054475545883179,0.23666225373744965,0.5405424237251282,-0.7591469883918762,0.7727524042129517,0.5343424677848816,-0.6664096117019653,0.24477681517601013,0.5576236248016357,-0.716060996055603
33,0.4938855469226837,0.3027341961860657,-0.4743448793888092,0.5058490037918091,0.28393664956092834,-0.4356412887573242,0.5142471790313721,0.2855012118816376,-0.43555301427841187,0.522586464881897,0.2874900996685028,-0.4352338910102844,0.483234167098999,0.28451576828956604,-0.4243447482585907,0.4766086935997009,0.28684738278388977,-0.4243224263191223,0.4712308347225189,0.2892110049724579,-0.4243231415748596,0.5338777899742126,0.3215019404888153,-0.23035988211631775,0.4642128646373749,0.3250380754470825,-0.17403298616409302,0.5100927948951721,0.3436565399169922,-0.40706244111061096,0.47970423102378845,0.3431044816970825,-0.3914811313152313,0.5986714363098145,0.5882671475410461,-0.11445724964141846,0.4055964946746826,0.5757108926773071,-0.05762388929724693,0.7051689028739929,0.8366239666938782,-0.2896351218223572,0.3249158263206482,0.819337785243988,-0.25682228803634644,0.7713427543640137,0.6027188897132874,-0.6563919186592102,0.24749374389648438,0.6224215030670166,-0.7020597457885742,0.7912250757217407,0.5426862835884094,-0.7113922834396362,0.22995182871818542,0.5644415020942688,-0.7649865746498108,0.7812439203262329,0.5131815671920776,-0.7040051221847534,0.23645834624767303,0.5400918126106262,-0.7574765682220459,0.7727649211883545,0.5339165925979614,-0.6647611856460571,0.24454182386398315,0.5572587251663208,-0.7142177820205688
