left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
117.16253755277796,12.256165922510924,0.16866374015808105,0.06262308359146118,0.14200818538665771,0.03596752882003784,-0.20176640152931213,0.14692294597625732,-0.05484345555305481,-0.35397830605506897,False,True,False,False,False,True,False
117.22306947805,12.118748086468793,0.1685028076171875,0.06005382537841797,0.14162129163742065,0.03317230939865112,-0.2014492154121399,0.14660102128982544,-0.05484819412231445,-0.3540589213371277,False,True,False,False,False,True,False
117.19212960060436,13.049842869546943,0.16860145330429077,0.0594518780708313,0.14150524139404297,0.032355666160583496,-0.20171901583671564,0.1433857083320617,-0.05833330750465393,-0.35774964094161993,False,True,False,False,False,True,False
117.35135355946831,12.826396115439092,0.17049098014831543,0.05652385950088501,0.1433127522468567,0.02934563159942627,-0.2046518325805664,0.1474453210830689,-0.0572065114974975,-0.35689496994018555,False,True,False,True,False,True,False
116.90253245919712,12.945378123045195,0.17026245594024658,0.05584520101547241,0.14303463697433472,0.028617382049560547,-0.2039964497089386,0.1460749506950378,-0.05792149901390081,-0.3576233386993409,False,True,False,True,False,True,False
115.99441328196608,12.65043633125637,0.1697649359703064,0.05465608835220337,0.1422155499458313,0.02710670232772827,-0.2022058665752411,0.14563500881195068,-0.056570857763290405,-0.35624748468399053,False,True,False,True,False,True,False
115.47589256831566,12.49380008994066,0.16962355375289917,0.053446173667907715,0.14197474718093872,0.025797367095947266,-0.20175066590309143,0.14592811465263372,-0.05582255125045771,-0.35540592670440674,False,True,False,True,False,True,False
114.79344441246884,12.412996679641568,0.1691136360168457,0.053354084491729736,0.1412360668182373,0.025476515293121338,-0.19973540306091309,0.14464235305786138,-0.0550930500030517,-0.3546551465988159,False,True,False,True,False,True,False
114.97440149619676,12.452701479139888,0.16919934749603271,0.05339294672012329,0.14117205142974854,0.02536565065383911,-0.1999635100364685,0.1447200179100036,-0.0552434921264649,-0.35445973277091986,False,True,False,True,False,True,False
114.7444487092993,12.527545583714828,0.169039785861969,0.05326545238494873,0.1410766839981079,0.025302350521087646,-0.19970309734344482,0.14442536234855652,-0.055277734994888306,-0.35438084602355957,False,True,False,True,False,True,False
114.97495802016971,10.626264053084745,0.1688351035118103,0.05373865365982056,0.1408403515815735,0.02574390172958374,-0.1986818909645081,0.1505299210548401,-0.048151969909668024,-0.34736758470535284,False,True,False,True,False,True,False
110.66710269047267,10.776953146401395,0.155819833278656,0.053997695446014404,0.12799060344696045,0.026168465614318848,-0.17206043004989618,0.12345027923583979,-0.048610150814056396,-0.34790477156639105,False,True,False,True,False,True,False
107.09944692375153,9.972457780340974,0.1474907398223877,0.05406314134597778,0.1198539137840271,0.026426315307617188,-0.1571829915046692,0.11284875869750982,-0.04433423280715937,-0.34369975328445435,False,True,False,True,False,True,False
105.19176575035969,9.330049743790633,0.14683985710144043,0.05403178930282593,0.11936002969741821,0.02655196189880371,-0.15712985396385187,0.11591014266014099,-0.04121971130371088,-0.3408002555370331,False,True,False,True,False,True,False
103.5119801789131,9.765879688340679,0.14647436141967773,0.054624974727630615,0.11919498443603516,0.027345597743988037,-0.15839666128158575,0.11539998650550842,-0.042996674776077326,-0.34261968731880194,False,True,False,True,False,True,False
101.93318019785617,9.238937296534472,0.14297574758529663,0.05468088388442993,0.1161646842956543,0.027869820594787598,-0.15635502338409418,0.1149055659770965,-0.04144945740699768,-0.341348946094513,False,True,False,True,False,True,False
96.44498002984596,9.294172534905702,0.12643396854400635,0.05525082349777222,0.10001981258392334,0.02883666753768921,-0.1323034763336181,0.0904060006141662,-0.041897475719451904,-0.3416804969310761,False,True,False,True,False,True,False
93.76911675641946,11.627999504451168,0.1197425127029419,0.0556713342666626,0.09355157613754272,0.029480397701263428,-0.1254698634147644,0.07358559966087341,-0.05188426375389099,-0.3516590297222138,False,True,False,True,False,True,False
93.18284806441213,12.299021611121981,0.12078642845153809,0.055326759815216064,0.09488838911056519,0.029428720474243164,-0.13088524341583252,0.07509797811508179,-0.05578726530075073,-0.3556486964225769,False,True,False,True,False,True,False
92.78977333920041,12.635294245267172,0.1203731894493103,0.05428576469421387,0.09469801187515259,0.028610587120056152,-0.13238123059272772,0.07460540533065801,-0.0577758252620697,-0.35767662525177,False,True,False,True,False,True,False
92.45147690775283,13.176837125536158,0.11974674463272095,0.05274319648742676,0.0941961407661438,0.02719259262084961,-0.1322628259658814,0.07212668657302856,-0.06013613939285284,-0.3598920106887818,False,True,False,True,False,True,False
92.0024236374284,13.392956149252294,0.12021428346633911,0.05240434408187866,0.09487402439117432,0.027064085006713867,-0.13424202799797058,0.07288607954978937,-0.06135594844818121,-0.3609187006950379,False,True,False,True,False,True,False
93.61702587584585,13.298763656843967,0.12158966064453125,0.052275240421295166,0.09645837545394897,0.02714395523071289,-0.14558538794517512,0.08371338248252869,-0.06187200546264643,-0.36097994446754456,False,True,False,True,False,True,False
96.49584290105773,13.551622462906405,0.1277862787246704,0.05257374048233032,0.10272091627120972,0.02750837802886963,-0.16228902339935308,0.09862053394317633,-0.06366848945617676,-0.3617393374443054,False,True,False,True,False,True,False
98.69767175684466,13.783202485929865,0.13460731506347656,0.052707552909851074,0.10959410667419434,0.027694344520568848,-0.1720329225063324,0.10692065954208368,-0.06511226296424871,-0.3623374700546265,False,True,False,True,False,True,False
105.01245757510793,14.146011329249765,0.16671377420425415,0.05291217565536499,0.1417892575263977,0.027987658977508545,-0.18086734414100647,0.11403286457061768,-0.0668344795703888,-0.3634488582611084,False,True,False,True,False,True,False
107.35214651226173,14.6074774493079,0.17660117149353027,0.05291187763214111,0.15182101726531982,0.028131723403930664,-0.1864691972732544,0.11840379238128662,-0.06806540489196777,-0.36418288946151733,False,True,False,True,False,True,False
108.52652150016642,15.080021053869855,0.17940431833267212,0.05321526527404785,0.15514862537384033,0.028959572315216064,-0.19131648540496826,0.12131494283676147,-0.07000154256820679,-0.3651542365550995,False,True,False,True,False,True,False
107.87666485893172,16.456143442243533,0.17639726400375366,0.058404386043548584,0.15253299474716187,0.03454011678695679,-0.1909356415271759,0.1139004528522492,-0.0770351886749267,-0.3710176646709442,False,True,False,False,False,True,False
108.88049695908222,16.57939775498985,0.17538630962371826,0.05909323692321777,0.15161073207855225,0.03531765937805176,-0.21433371305465698,0.13723033666610718,-0.0771033763885498,-0.37069612741470337,False,True,False,False,False,True,False
109.93289062621793,16.28798527455774,0.1719660758972168,0.059204161167144775,0.14834988117218018,0.035587966442108154,-0.2094571590423584,0.13247770071029658,-0.07697945833206182,-0.3705019354820252,False,True,False,False,False,True,False
110.13753732837695,15.922411382624734,0.17082208395004272,0.05969679355621338,0.14722758531570435,0.036102294921875,-0.20635837316513062,0.1303519308567047,-0.0760064423084259,-0.36961883306503296,False,True,False,False,False,True,False
106.29240025981807,15.852232466653962,0.15488529205322266,0.061089932918548584,0.13127797842025757,0.037482619285583496,-0.19363519549369818,0.11674448847770691,-0.07689070701599127,-0.37041103839874273,False,True,False,False,False,True,False
106.38750047891229,15.710089167524059,0.1553574800491333,0.06134796142578125,0.13177168369293213,0.03776216506958008,-0.19101732969284058,0.1145459115505218,-0.07647141814231878,-0.3699986934661866,False,True,False,False,False,True,False
104.13414371377392,15.564914637192995,0.1447647213935852,0.06156611442565918,0.12098085880279541,0.037782251834869385,-0.18210947513580322,0.10610911250114441,-0.07600036263465881,-0.3696164786815644,False,True,False,False,False,True,False
104.2734504940342,15.26024332041289,0.14645355939865112,0.061966001987457275,0.12252688407897949,0.038039326667785645,-0.1800323724746704,0.1048600971698761,-0.07517227530479431,-0.3694348633289337,False,True,False,False,False,True,False
102.74039853189315,15.123242164110641,0.13987630605697632,0.06220889091491699,0.11570346355438232,0.038036048412323,-0.1762159764766693,0.10140779614448547,-0.07480818033218384,-0.3693799376487732,False,True,False,False,False,True,False
103.1847339471972,15.160857954176295,0.14261078834533691,0.06228917837142944,0.11828619241714478,0.037964582443237305,-0.17561066150665278,0.1021541953086853,-0.07345646619796747,-0.3686785101890564,False,True,False,False,False,True,False
104.18313443639501,15.131021430615858,0.14616292715072632,0.06200969219207764,0.1216193437576294,0.03746610879898071,-0.17850148677825922,0.1063469648361206,-0.07215452194213862,-0.36775320768356323,False,True,False,False,False,True,False
108.85748817386126,15.128483385250723,0.16165262460708618,0.06108558177947998,0.13686734437942505,0.03630030155181885,-0.2097676694393158,0.1388541162014008,-0.07091355323791498,-0.3666359782218933,False,True,False,False,False,True,False
108.96844813764355,15.170299163460687,0.16369318962097168,0.061033010482788086,0.13856977224349976,0.03590959310531616,-0.2067322432994842,0.1361424028873443,-0.07058984041213989,-0.36621794104576116,False,True,False,False,False,True,False
109.5063167498116,15.219602317389676,0.1681274175643921,0.060702741146087646,0.14284402132034302,0.035419344902038574,-0.2024315595626831,0.13197705149650568,-0.07045450806617742,-0.36607190966606146,False,True,False,False,False,True,False
109.4788131517213,15.276243994520033,0.16918939352035522,0.059809982776641846,0.14371013641357422,0.03433072566986084,-0.19817936420440674,0.12801474332809443,-0.07016462087631231,-0.3657247424125672,False,True,False,False,False,True,False
107.01124548741575,15.229277574371014,0.15632599592208862,0.05950021743774414,0.13063770532608032,0.03381192684173584,-0.19230765104293818,0.12253928184509277,-0.0697683691978454,-0.36504459381103516,False,True,False,False,False,True,False
104.19987731083802,15.04385457412612,0.1429523229598999,0.05914539098739624,0.1170918345451355,0.033284902572631836,-0.1800879836082459,0.1107751727104187,-0.0693128108978272,-0.3643008470535279,False,True,False,False,False,True,False
103.8593355648964,13.794679398300394,0.13735949993133545,0.05847358703613281,0.11155647039413452,0.032670557498931885,-0.17385578155517573,0.10916224122047424,-0.06469354033470148,-0.35947152972221375,False,True,False,False,False,True,False
104.71302809161256,13.781808045276085,0.1352875828742981,0.05828273296356201,0.10922813415527344,0.032223284244537354,-0.1707607507705689,0.10622677206993103,-0.06453397870063787,-0.3593766391277314,False,True,False,False,False,True,False
104.14069123144617,13.763320392567788,0.13181465864181519,0.05798619985580444,0.10557323694229126,0.03174477815628052,-0.16479510068893438,0.10048016905784607,-0.06431493163108831,-0.35946056246757513,False,True,False,False,False,True,False
102.34129422913212,13.5918410733089,0.1251729130744934,0.05797046422958374,0.09770727157592773,0.030504822731018066,-0.15299847722053533,0.0901803970336914,-0.06281808018684393,-0.3584874272346497,False,True,False,False,False,True,False
95.7172581972923,13.485387974402682,0.11781448125839233,0.05814969539642334,0.0893181562423706,0.02965337038040161,-0.12628310918807978,0.06429639458656305,-0.061986714601516724,-0.35909458994865423,False,True,False,True,False,True,False
96.31631156368199,13.210818570380106,0.11987245082855225,0.05863672494888306,0.0914425253868103,0.030206799507141113,-0.1287469565868377,0.06816443800926203,-0.060582518577575684,-0.35847109556198126,False,True,False,False,False,True,False
95.35630456021575,13.102461723902652,0.12036877870559692,0.06013435125350952,0.09191960096359253,0.03168517351150513,-0.1274254322052002,0.06668859720230108,-0.060736835002899114,-0.35962021350860596,False,True,False,False,False,True,False
94.7137540840356,12.617318774537498,0.12091201543807983,0.06004679203033447,0.09250867366790771,0.031643450260162354,-0.13028842210769653,0.07141739130020142,-0.05887103080749512,-0.35866671800613403,False,True,False,False,False,True,False
93.95156586711936,12.747279661162597,0.1212950348854065,0.06006091833114624,0.09288090467453003,0.031646788120269775,-0.1312642395496369,0.07204446196556097,-0.05921977758407593,-0.3595230281352997,False,True,False,False,False,True,False
93.39804743386607,12.964500424887989,0.12205684185028076,0.06035792827606201,0.09386569261550903,0.03216677904129028,-0.12916451692581177,0.06932669878005976,-0.05983781814575201,-0.3609422445297242,False,True,False,False,False,True,False
93.1264125466254,13.245402906123266,0.12248611450195312,0.06037938594818115,0.09436923265457153,0.03226250410079956,-0.126645028591156,0.0658629834651947,-0.060782045125961304,-0.36237242817878723,False,True,False,False,False,True,False
92.1488868884979,13.33607355480624,0.12193930149078369,0.06064653396606445,0.09383916854858398,0.032546401023864746,-0.12385901808738708,0.06270807981491089,-0.061150938272476196,-0.36291617155075073,False,True,False,False,False,True,False
91.90966347324537,13.216341394851407,0.12151825428009033,0.06215941905975342,0.09336376190185547,0.034004926681518555,-0.122854083776474,0.061579942703247126,-0.06127414107322687,-0.36317893862724304,False,True,False,False,False,True,False
