frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
21,0.5765959024429321,0.5388113856315613,-1.0045969486236572,0.5863430500030518,0.5348693132400513,-1.005151391029358,0.5906230807304382,0.5349457859992981,-1.0051456689834595,0.5951132774353027,0.5350745320320129,-1.0052647590637207,0.5744543075561523,0.5338594913482666,-1.0091891288757324,0.5707283616065979,0.5334752202033997,-1.0093172788619995,0.5670022964477539,0.5331053137779236,-1.0093342065811157,0.6038580536842346,0.5328537225723267,-0.8491859436035156,0.5604215264320374,0.5301496386528015,-0.8671941161155701,0.5826218128204346,0.5404828786849976,-0.9276066422462463,0.5676290988922119,0.539211094379425,-0.9333203434944153,0.6414898037910461,0.5394071936607361,-0.6209681034088135,0.514346182346344,0.5325950980186462,-0.6105771660804749,0.6710055470466614,0.5626277923583984,-0.6769343018531799,0.4850604832172394,0.5529836416244507,-0.6761557459831238,0.678242564201355,0.5995683670043945,-0.9236904978752136,0.5075990557670593,0.5899606943130493,-0.9481596350669861,0.691169261932373,0.6116958260536194,-1.0203258991241455,0.49927958846092224,0.6016424298286438,-1.049452304840088,0.6715605854988098,0.6098445653915405,-1.0547503232955933,0.5143173336982727,0.6043716073036194,-1.0784069299697876,0.6603193879127502,0.6031532287597656,-0.9475781917572021,0.5178883075714111,0.5966713428497314,-0.9698490500450134
22,0.5783150792121887,0.5378376841545105,-0.989751935005188,0.5887287259101868,0.5333300232887268,-0.9908510446548462,0.5931607484817505,0.5334275960922241,-0.990855872631073,0.597671389579773,0.5334907174110413,-0.9909663200378418,0.5768879652023315,0.5326400399208069,-0.9955130815505981,0.5730217695236206,0.5323353409767151,-0.9956104755401611,0.5691429376602173,0.5320512652397156,-0.9955858588218689,0.6060881018638611,0.5312688946723938,-0.8379432559013367,0.5627045631408691,0.5292477011680603,-0.8593392968177795,0.5835974216461182,0.5395374298095703,-0.9141090512275696,0.5685200691223145,0.5385339856147766,-0.920649528503418,0.6375829577445984,0.5384141802787781,-0.610491156578064,0.5152760744094849,0.5328673720359802,-0.6084930896759033,0.6704277992248535,0.5604050755500793,-0.6688965559005737,0.486654669046402,0.5534437298774719,-0.6700811386108398,0.6687892079353333,0.597446858882904,-0.916817843914032,0.5079123973846436,0.590021014213562,-0.9393518567085266,0.685478687286377,0.6118178963661194,-1.0112217664718628,0.5011951923370361,0.6018508076667786,-1.0438281297683716,0.661239743232727,0.6078566312789917,-1.0464054346084595,0.5148892402648926,0.6040911078453064,-1.0743768215179443,0.6527184247970581,0.6024946570396423,-0.9411798715591431,0.5191401243209839,0.5973462462425232,-0.9636115431785583
23,0.5826315879821777,0.5393596887588501,-0.9959679841995239,0.5920307636260986,0.5355654358863831,-0.9992185831069946,0.5963650941848755,0.5358019471168518,-0.9992000460624695,0.6007105112075806,0.5359293222427368,-0.999326229095459,0.5802311897277832,0.534735381603241,-1.001509666442871,0.5763832926750183,0.5344246625900269,-1.001630187034607,0.5725109577178955,0.5341392755508423,-1.0016307830810547,0.6084573268890381,0.5333572626113892,-0.8493037223815918,0.5649397969245911,0.5309848189353943,-0.859672486782074,0.5875422358512878,0.5406295657157898,-0.9211058020591736,0.572851836681366,0.5395601987838745,-0.9243943691253662,0.6436231136322021,0.5399525165557861,-0.6224403977394104,0.5153419971466064,0.533030092716217,-0.6159029603004456,0.6718661785125732,0.5640181303024292,-0.6848602890968323,0.48973149061203003,0.5541664361953735,-0.6869486570358276,0.6693999767303467,0.5977919697761536,-0.9248064160346985,0.5074943900108337,0.5912479162216187,-0.9658759236335754,0.6887195110321045,0.6126134395599365,-1.0205333232879639,0.5015121698379517,0.6024720668792725,-1.0696333646774292,0.6635037064552307,0.607940673828125,-1.0530160665512085,0.5146132111549377,0.6053003668785095,-1.0981146097183228,0.6546528935432434,0.6033549904823303,-0.9482197761535645,0.5175126194953918,0.5976552367210388,-0.988228976726532
24,0.5839330554008484,0.5445250272750854,-0.9828035831451416,0.5928269624710083,0.5407845973968506,-0.9882561564445496,0.5972204804420471,0.5409449338912964,-0.9882455468177795,0.6016284227371216,0.5410078167915344,-0.9883645176887512,0.580608069896698,0.5399308800697327,-0.989944338798523,0.5766646265983582,0.5395618081092834,-0.9900719523429871,0.5726895928382874,0.5392084717750549,-0.9901005029678345,0.6093931794166565,0.5373286008834839,-0.8475387096405029,0.5645222067832947,0.5350676774978638,-0.854938268661499,0.5890847444534302,0.545074462890625,-0.9110736846923828,0.5741984844207764,0.5440180897712708,-0.913710355758667,0.6444622278213501,0.5408172607421875,-0.628818690776825,0.5153326988220215,0.5339484810829163,-0.6210197806358337,0.672943651676178,0.5693492889404297,-0.7011908292770386,0.4915403127670288,0.5545957088470459,-0.6996431946754456,0.6704909801483154,0.5983297228813171,-0.9421861171722412,0.5079118609428406,0.5916449427604675,-0.9925329089164734,0.6887343525886536,0.6126643419265747,-1.0387308597564697,0.5022691488265991,0.6025753021240234,-1.097498893737793,0.664300262928009,0.6080612540245056,-1.0707026720046997,0.5149849653244019,0.6055501103401184,-1.1249631643295288,0.655767023563385,0.6039645671844482,-0.9656323194503784,0.5183427929878235,0.5976773500442505,-1.014786720275879
25,0.5837482213973999,0.5451914072036743,-1.0060601234436035,0.5926514863967896,0.5412636995315552,-1.0120803117752075,0.5970701575279236,0.5413892269134521,-1.012058138847351,0.601510226726532,0.5414340496063232,-1.0121811628341675,0.580348789691925,0.5405264496803284,-1.0140056610107422,0.5763691663742065,0.5402217507362366,-1.0141373872756958,0.5723581314086914,0.5399336218833923,-1.0141476392745972,0.6090913414955139,0.5380322337150574,-0.8699472546577454,0.5640816688537598,0.5362507700920105,-0.8790513873100281,0.5889315009117126,0.5459469556808472,-0.9336947798728943,0.5739076733589172,0.5450051426887512,-0.9366172552108765,0.6450848579406738,0.5413590669631958,-0.6422265768051147,0.5141440629959106,0.53599613904953,-0.6327356696128845,0.67347252368927,0.5692073106765747,-0.6883168816566467,0.4931682348251343,0.554997444152832,-0.696154773235321,0.6792708039283752,0.6034459471702576,-0.9091120958328247,0.5081892013549805,0.5942201018333435,-0.9757222533226013,0.6973652243614197,0.6138860583305359,-1.0025403499603271,0.5027398467063904,0.6052008867263794,-1.079442024230957,0.6727869510650635,0.612192690372467,-1.0387312173843384,0.5154579877853394,0.6077635288238525,-1.105489730834961,0.6606138348579407,0.6060705184936523,-0.9328881502151489,0.5187146663665771,0.6004855632781982,-0.9971256852149963
26,0.582524299621582,0.5513953566551208,-1.015083909034729,0.5892056822776794,0.5460488200187683,-1.0206090211868286,0.5963476896286011,0.5459634065628052,-1.0205790996551514,0.6007561683654785,0.5460523366928101,-1.0206798315048218,0.5759499669075012,0.546401858329773,-1.0227022171020508,0.5717502236366272,0.5462567210197449,-1.0228363275527954,0.5718728303909302,0.5444515943527222,-1.0228174924850464,0.6083779335021973,0.5423079133033752,-0.8754971623420715,0.5640438795089722,0.540509819984436,-0.8845926523208618,0.588146448135376,0.5496717691421509,-0.9420186281204224,0.5734211802482605,0.5505480170249939,-0.9447405338287354,0.6445852518081665,0.5412706732749939,-0.6455496549606323,0.5118772983551025,0.5381366014480591,-0.6411104798316956,0.6749709248542786,0.5699272751808167,-0.7275683283805847,0.4843229651451111,0.5601437091827393,-0.7415233254432678,0.679489016532898,0.6055386066436768,-0.9910630583763123,0.508632242679596,0.5965550541877747,-1.0731850862503052,0.6963778734207153,0.6126921772956848,-1.095853567123413,0.5037437677383423,0.6067336201667786,-1.1852391958236694,0.6730186343193054,0.6119782328605652,-1.126067876815796,0.5168533325195312,0.6094229221343994,-1.2104710340499878,0.6626440286636353,0.6066036820411682,-1.0151294469833374,0.5217792987823486,0.6057583689689636,-1.0956324338912964
27,0.5818113088607788,0.5535869598388672,-1.0372555255889893,0.5873896479606628,0.547810971736908,-1.0422550439834595,0.5940373539924622,0.5457796454429626,-1.0422152280807495,0.5982784032821655,0.5458661317825317,-1.042324423789978,0.5731351971626282,0.548214852809906,-1.044309139251709,0.5677235126495361,0.5478115081787109,-1.0444788932800293,0.5644503235816956,0.5473053455352783,-1.044459581375122,0.6061381101608276,0.5425034165382385,-0.8926781415939331,0.5630357265472412,0.5409590005874634,-0.9017264246940613,0.5880829691886902,0.5495672225952148,-0.9620387554168701,0.573254406452179,0.5526045560836792,-0.9647501111030579,0.6455551981925964,0.5411898493766785,-0.6521841287612915,0.5031471252441406,0.5395240187644958,-0.6569480895996094,0.6763824820518494,0.5704428553581238,-0.722779393196106,0.487983375787735,0.5599547624588013,-0.7521879076957703,0.6834500432014465,0.6059419512748718,-0.9796396493911743,0.5083948969841003,0.597718358039856,-1.0733253955841064,0.701205849647522,0.6140998601913452,-1.0829441547393799,0.5022221207618713,0.6086572408676147,-1.1842745542526245,0.679226815700531,0.6135910749435425,-1.1144157648086548,0.5170377492904663,0.6106747984886169,-1.211015224456787,0.667583703994751,0.6074425578117371,-1.003777265548706,0.5196335911750793,0.6057950854301453,-1.095609426498413
28,0.5816799998283386,0.5532419681549072,-1.0135409832000732,0.5865526795387268,0.5477916598320007,-1.0183899402618408,0.5927109718322754,0.545242965221405,-1.0183608531951904,0.5968433022499084,0.5453102588653564,-1.0184739828109741,0.5720100998878479,0.5482065677642822,-1.020293116569519,0.5663133859634399,0.5478189587593079,-1.0204508304595947,0.5645571351051331,0.5453307032585144,-1.0204514265060425,0.6043771505355835,0.5418432950973511,-0.8836175799369812,0.561316728591919,0.5403701663017273,-0.8880206942558289,0.5879347324371338,0.5488662719726562,-0.9400985836982727,0.5729888677597046,0.5511375665664673,-0.9428627490997314,0.6455585956573486,0.5405641198158264,-0.6541540026664734,0.5015953779220581,0.539386510848999,-0.653231143951416,0.6846518516540527,0.5675848722457886,-0.7123168706893921,0.4894281029701233,0.5590730905532837,-0.7401291728019714,0.6846980452537537,0.6032345294952393,-0.959162175655365,0.5077285170555115,0.5973831415176392,-1.0453130006790161,0.6998612284660339,0.6110644936561584,-1.0577269792556763,0.5016269087791443,0.6087854504585266,-1.1536216735839844,0.6791549921035767,0.6118730306625366,-1.089261770248413,0.5169849395751953,0.6105571985244751,-1.180494785308838,0.6689361333847046,0.6072970628738403,-0.9825934171676636,0.5189690589904785,0.605105996131897,-1.0675469636917114
29,0.5806885361671448,0.5522531867027283,-1.0145121812820435,0.5847007632255554,0.5479744076728821,-1.0213065147399902,0.590674877166748,0.5465074777603149,-1.0212876796722412,0.5941687226295471,0.544589638710022,-1.0214345455169678,0.5698700547218323,0.5485849380493164,-1.0229692459106445,0.5644683837890625,0.5482701063156128,-1.0231560468673706,0.5600152611732483,0.5473880767822266,-1.0231631994247437,0.6027100682258606,0.5412815809249878,-0.8803435564041138,0.5564048290252686,0.5400601625442505,-0.8873081803321838,0.5875877141952515,0.549997866153717,-0.9420424103736877,0.572884738445282,0.5524988174438477,-0.9445262551307678,0.6457806825637817,0.5386703014373779,-0.6500452160835266,0.5004776120185852,0.5387879014015198,-0.6477633714675903,0.683236837387085,0.5677130818367004,-0.7111178040504456,0.4897133409976959,0.5569328665733337,-0.7282874584197998,0.6855937838554382,0.6056241989135742,-0.9209027886390686,0.5074295401573181,0.5981773138046265,-0.9782829880714417,0.7029356360435486,0.6149359941482544,-1.0191246271133423,0.5008395910263062,0.6090741753578186,-1.0772323608398438,0.681502103805542,0.6118954420089722,-1.0490872859954834,0.5169999003410339,0.6109732389450073,-1.1048336029052734,0.6721095442771912,0.6079810857772827,-0.94389808177948,0.5206031799316406,0.6070388555526733,-0.9986417889595032
30,0.5795746445655823,0.553339958190918,-1.0207641124725342,0.583403468132019,0.5482481718063354,-1.0267404317855835,0.5890524983406067,0.54707932472229,-1.0267225503921509,0.5920844078063965,0.5444713234901428,-1.0268733501434326,0.5687896013259888,0.5487690567970276,-1.026483416557312,0.5634744763374329,0.548298716545105,-1.0266557931900024,0.5585144758224487,0.5477365255355835,-1.026658296585083,0.6018161177635193,0.5410444736480713,-0.8813834190368652,0.5515906810760498,0.5399792790412903,-0.8818479180335999,0.5874234437942505,0.5519649386405945,-0.947674036026001,0.5727654099464417,0.5527717471122742,-0.9474851489067078,0.6461990475654602,0.5383357405662537,-0.6446002125740051,0.49806874990463257,0.538722574710846,-0.6415005922317505,0.6815876960754395,0.5682650208473206,-0.6738496422767639,0.49007850885391235,0.55684894323349,-0.6908273100852966,0.6850656270980835,0.607110321521759,-0.877672553062439,0.5058628916740417,0.599534809589386,-0.9306105971336365,0.7022516131401062,0.617504358291626,-0.9757182598114014,0.49768713116645813,0.6101506948471069,-1.0284874439239502,0.6807072162628174,0.6127191781997681,-1.0050660371780396,0.5162509679794312,0.6121153235435486,-1.057778000831604,0.6719439625740051,0.6092191338539124,-0.9003564119338989,0.5206547379493713,0.6088208556175232,-0.9515731334686279
31,0.5780389308929443,0.5537341237068176,-1.042819857597351,0.581921398639679,0.5486637949943542,-1.0495340824127197,0.587406575679779,0.5475905537605286,-1.049493432044983,0.591526985168457,0.5460949540138245,-1.0496193170547485,0.5675004720687866,0.5492139458656311,-1.0492725372314453,0.5622897744178772,0.5487022399902344,-1.0494370460510254,0.5571107268333435,0.5482432246208191,-1.0494352579116821,0.6001930832862854,0.5412093997001648,-0.9074131846427917,0.5503946542739868,0.5398188233375549,-0.9064310789108276,0.5869078040122986,0.5526884198188782,-0.9715874195098877,0.5721060633659363,0.5529505610466003,-0.9711199402809143,0.6468499898910522,0.5384342670440674,-0.6601954698562622,0.4972955882549286,0.5383903980255127,-0.6618922352790833,0.6802988052368164,0.5729436874389648,-0.6869296431541443,0.4902544915676117,0.5564310550689697,-0.7143591642379761,0.6844640970230103,0.6114282011985779,-0.8855322599411011,0.5043126344680786,0.5991472601890564,-0.9375340938568115,0.7018628716468811,0.6169363260269165,-0.9842573404312134,0.49555307626724243,0.6101310849189758,-1.0408985614776611,0.6803261637687683,0.6147026419639587,-1.006125569343567,0.5156211256980896,0.6120672225952148,-1.0745306015014648,0.6712304353713989,0.6112921833992004,-0.9087949991226196,0.5159651041030884,0.6080449819564819,-0.9551446437835693
32,0.5776958465576172,0.5537012219429016,-1.0633950233459473,0.5816341638565063,0.5485551357269287,-1.0693494081497192,0.586977481842041,0.547537088394165,-1.0693066120147705,0.5914279818534851,0.5464595556259155,-1.0694330930709839,0.5673174262046814,0.5491645336151123,-1.069672703742981,0.5621300935745239,0.5486966371536255,-1.0698268413543701,0.5569191575050354,0.5483367443084717,-1.069820761680603,0.5999811887741089,0.5411986112594604,-0.9239307641983032,0.5498090982437134,0.5396274328231812,-0.9253748059272766,0.5868521928787231,0.5528472065925598,-0.9904574155807495,0.5720637440681458,0.553132951259613,-0.9907418489456177,0.6471507549285889,0.5383957028388977,-0.6603314280509949,0.49780547618865967,0.5382388830184937,-0.6732505559921265,0.6780045032501221,0.5725429058074951,-0.6853359937667847,0.49044424295425415,0.5564373135566711,-0.714659571647644,0.6843885183334351,0.6107370257377625,-0.8947604298591614,0.5035843849182129,0.5992842316627502,-0.9436773657798767,0.6997875571250916,0.6187635064125061,-0.9913716316223145,0.494920015335083,0.6104704141616821,-1.0417433977127075,0.6793068647384644,0.6147477626800537,-1.0206619501113892,0.5156944990158081,0.6124874353408813,-1.0707738399505615,0.6705299019813538,0.6112305521965027,-0.9180201888084412,0.5179758667945862,0.6087605357170105,-0.963630735874176
33,0.5766431093215942,0.5547696948051453,-1.0493783950805664,0.580471396446228,0.5500870943069458,-1.0536253452301025,0.5857610702514648,0.5491679906845093,-1.0535939931869507,0.5905184149742126,0.5482824444770813,-1.0537302494049072,0.5663371682167053,0.5504756569862366,-1.0539740324020386,0.561322033405304,0.5499371290206909,-1.054140329360962,0.5558817386627197,0.5494868755340576,-1.0541355609893799,0.6000121235847473,0.5420826077461243,-0.9073580503463745,0.5421171188354492,0.5409026741981506,-0.9094304442405701,0.586174726486206,0.5541378855705261,-0.9773541688919067,0.5711928009986877,0.554219126701355,-0.977698802947998,0.6470280289649963,0.5381482243537903,-0.6425922513008118,0.49626120924949646,0.5381573438644409,-0.660836935043335,0.6770358681678772,0.5734365582466125,-0.6274885535240173,0.488374263048172,0.5564438104629517,-0.6570616364479065,0.6831387877464294,0.61204993724823,-0.8036789894104004,0.5019006729125977,0.5993720889091492,-0.8364006280899048,0.699491560459137,0.6205161213874817,-0.8897996544837952,0.49403825402259827,0.610852837562561,-0.9250026941299438,0.6791397929191589,0.6195324063301086,-0.9239988327026367,0.5145574808120728,0.6128951907157898,-0.9536173939704895,0.6692125797271729,0.6135571599006653,-0.8261125683784485,0.5185407400131226,0.6094308495521545,-0.8556811213493347
